fao_id,taxon_name,year,b_bmsy
21,Reinhardtius hippoglossoides,1976,1.540670128
21,Reinhardtius hippoglossoides,1977,1.517431744
21,Reinhardtius hippoglossoides,1978,1.490096524
21,Reinhardtius hippoglossoides,1979,1.4581543
21,Reinhardtius hippoglossoides,1980,1.43369567
21,Reinhardtius hippoglossoides,1981,1.411100498
21,Reinhardtius hippoglossoides,1982,1.394673235
21,Reinhardtius hippoglossoides,1983,1.386603785
21,Reinhardtius hippoglossoides,1984,1.389035093
21,Reinhardtius hippoglossoides,1985,1.39581379
21,Reinhardtius hippoglossoides,1986,1.404291177
21,Reinhardtius hippoglossoides,1987,1.40450423
21,Reinhardtius hippoglossoides,1988,1.404648496
21,Reinhardtius hippoglossoides,1989,1.403743633
21,Reinhardtius hippoglossoides,1990,1.393812517
21,Reinhardtius hippoglossoides,1991,1.375161572
21,Reinhardtius hippoglossoides,1992,1.342717203
21,Reinhardtius hippoglossoides,1993,1.295852173
21,Reinhardtius hippoglossoides,1994,1.236329663
21,Reinhardtius hippoglossoides,1995,1.18639815
21,Reinhardtius hippoglossoides,1996,1.144992501
21,Reinhardtius hippoglossoides,1997,1.123012473
21,Reinhardtius hippoglossoides,1998,1.113514241
21,Reinhardtius hippoglossoides,1999,1.107646789
21,Reinhardtius hippoglossoides,2000,1.093698716
21,Reinhardtius hippoglossoides,2001,1.07287727
21,Reinhardtius hippoglossoides,2002,1.0446112
21,Reinhardtius hippoglossoides,2003,1.006546665
21,Reinhardtius hippoglossoides,2004,0.970068316
21,Reinhardtius hippoglossoides,2005,0.933196553
21,Reinhardtius hippoglossoides,2006,0.893902075
21,Reinhardtius hippoglossoides,2007,0.861885026
21,Reinhardtius hippoglossoides,2008,0.841875643
21,Reinhardtius hippoglossoides,2009,0.830759004
21,Reinhardtius hippoglossoides,2010,0.830311689
21,Reinhardtius hippoglossoides,2011,0.865752405
21,Salmo salar,1954,1.175327899
21,Salmo salar,1955,1.206887029
21,Salmo salar,1956,1.241522319
21,Salmo salar,1957,1.276815519
21,Salmo salar,1958,1.316191014
21,Salmo salar,1959,1.352468772
21,Salmo salar,1960,1.385305359
21,Salmo salar,1961,1.41270111
21,Salmo salar,1962,1.434124936
21,Salmo salar,1963,1.446953196
21,Salmo salar,1964,1.454826015
21,Salmo salar,1965,1.459313194
21,Salmo salar,1966,1.457857308
21,Salmo salar,1967,1.449529692
21,Salmo salar,1968,1.439765018
21,Salmo salar,1969,1.428409081
21,Salmo salar,1970,1.411872974
21,Salmo salar,1971,1.396496813
21,Salmo salar,1972,1.38540746
21,Salmo salar,1973,1.370256695
21,Salmo salar,1974,1.355325848
21,Salmo salar,1975,1.343823272
21,Salmo salar,1976,1.335309616
21,Salmo salar,1977,1.328749108
21,Salmo salar,1978,1.330766531
21,Salmo salar,1979,1.34030912
21,Salmo salar,1980,1.350042789
21,Salmo salar,1981,1.358020817
21,Salmo salar,1982,1.367405968
21,Salmo salar,1983,1.376543809
21,Salmo salar,1984,1.386870078
21,Salmo salar,1985,1.401522463
21,Salmo salar,1986,1.417011184
21,Salmo salar,1987,1.428281402
21,Salmo salar,1988,1.438072923
21,Salmo salar,1989,1.446102214
21,Salmo salar,1990,1.455967869
21,Salmo salar,1991,1.450224333
21,Salmo salar,1992,1.43054606
21,Salmo salar,1993,1.419222691
21,Salmo salar,1994,1.388363495
21,Salmo salar,1995,1.323369644
21,Salmo salar,1996,1.246951801
21,Salmo salar,1997,1.151581733
21,Salmo salar,1998,1.060935933
21,Salmo salar,1999,0.951855204
21,Salmo salar,2000,0.822467103
21,Salmo salar,2001,0.731715153
21,Salmo salar,2002,0.68948409
21,Salmo salar,2003,0.646270597
21,Salmo salar,2004,0.643311268
21,Salmo salar,2006,0.709271327
21,Sarda sarda,1954,1.254474178
21,Sarda sarda,1955,1.258055237
21,Sarda sarda,1956,1.255592529
21,Sarda sarda,1957,1.251814337
21,Sarda sarda,1958,1.252527552
21,Sarda sarda,1959,1.245791526
21,Sarda sarda,1960,1.246871903
21,Sarda sarda,1961,1.24741127
21,Sarda sarda,1962,1.23997301
21,Sarda sarda,1963,1.217865707
21,Sarda sarda,1964,1.21148769
21,Sarda sarda,1965,1.204928973
21,Sarda sarda,1966,1.205950652
21,Sarda sarda,1967,1.215508745
21,Sarda sarda,1968,1.233380861
21,Sarda sarda,1969,1.238267562
21,Sarda sarda,1970,1.245528404
21,Sarda sarda,1971,1.252009509
21,Sarda sarda,1972,1.260437951
21,Sarda sarda,1973,1.272586136
21,Sarda sarda,1974,1.292238119
21,Sarda sarda,1975,1.309029241
21,Sarda sarda,1976,1.324394386
21,Sarda sarda,1977,1.326439086
21,Sarda sarda,1978,1.303939166
21,Sarda sarda,1979,1.250817988
21,Sarda sarda,1980,1.197488422
21,Sarda sarda,1981,1.136545448
21,Sarda sarda,1982,1.081243975
21,Sarda sarda,1983,1.038412083
21,Sarda sarda,1984,1.017620054
21,Sarda sarda,1985,1.00125702
21,Sarda sarda,1986,0.989092811
21,Sarda sarda,1987,0.975231066
21,Sarda sarda,1988,0.962096699
21,Sarda sarda,1989,0.946419235
21,Sarda sarda,1990,0.927540923
21,Sarda sarda,1991,0.903352865
21,Sarda sarda,1992,0.853569835
21,Sarda sarda,1993,0.804133853
21,Sarda sarda,1994,0.753418384
21,Sarda sarda,1995,0.700759094
21,Sarda sarda,1996,0.642567875
21,Sarda sarda,1997,0.597921128
21,Sarda sarda,1998,0.553484792
21,Sarda sarda,1999,0.515439177
21,Sarda sarda,2000,0.482838959
21,Sarda sarda,2001,0.461129493
21,Sarda sarda,2002,0.457934203
21,Sarda sarda,2007,0.460516775
21,Sarda sarda,2008,0.473544566
21,Sarda sarda,2009,0.491164969
21,Sarda sarda,2010,0.514914211
21,Sarda sarda,2011,0.544935515
21,Sciaenops ocellatus,1954,0.68477056
21,Sciaenops ocellatus,1955,0.616681495
21,Sciaenops ocellatus,1956,0.588843444
21,Sciaenops ocellatus,1957,0.576198324
21,Sciaenops ocellatus,1958,0.56657545
21,Sciaenops ocellatus,1959,0.553614346
21,Sciaenops ocellatus,1960,0.54398677
21,Sciaenops ocellatus,1961,0.541570722
21,Sciaenops ocellatus,1962,0.541711949
21,Sciaenops ocellatus,1963,0.551696979
21,Sciaenops ocellatus,1964,0.564070246
21,Sciaenops ocellatus,1965,0.554738525
21,Sciaenops ocellatus,1966,0.544417333
21,Sciaenops ocellatus,1967,0.536087398
21,Sciaenops ocellatus,1969,0.527305758
21,Sciaenops ocellatus,1970,0.524914862
21,Sciaenops ocellatus,1971,0.550883387
21,Sciaenops ocellatus,1972,0.579771769
21,Sciaenops ocellatus,1973,0.599260556
21,Sciaenops ocellatus,1974,0.598594197
21,Sciaenops ocellatus,1975,0.593820945
21,Sciaenops ocellatus,1976,0.58594933
21,Sciaenops ocellatus,1978,0.579124215
21,Sciaenops ocellatus,1979,0.583256348
21,Sciaenops ocellatus,1982,0.608405769
21,Sciaenops ocellatus,1983,0.627853698
21,Sciaenops ocellatus,1984,0.652178971
21,Sciaenops ocellatus,1986,0.675848724
21,Sciaenops ocellatus,1988,0.698771805
21,Sciaenops ocellatus,1989,0.720222633
21,Sciaenops ocellatus,1990,0.75252008
21,Sciaenops ocellatus,1991,0.776936881
21,Sciaenops ocellatus,1992,0.802912539
21,Sciaenops ocellatus,1994,0.827782193
21,Sciaenops ocellatus,1995,0.853968755
21,Sciaenops ocellatus,1996,0.880079783
21,Sciaenops ocellatus,1997,0.908474422
21,Sciaenops ocellatus,1998,0.88967277
21,Sciaenops ocellatus,1999,0.829596175
21,Sciaenops ocellatus,2000,0.733882265
21,Sciaenops ocellatus,2001,0.627785457
21,Sciaenops ocellatus,2002,0.524373769
21,Sciaenops ocellatus,2003,0.461567646
21,Sciaenops ocellatus,2005,0.434630133
21,Sciaenops ocellatus,2006,0.441454766
21,Sciaenops ocellatus,2007,0.45568323
21,Sciaenops ocellatus,2008,0.471070718
21,Sciaenops ocellatus,2009,0.49129474
21,Sciaenops ocellatus,2010,0.519127714
21,Sciaenops ocellatus,2011,0.55088382
21,Scomber scombrus,1954,1.415356486
21,Scomber scombrus,1955,1.42972461
21,Scomber scombrus,1956,1.444727509
21,Scomber scombrus,1957,1.460182901
21,Scomber scombrus,1958,1.479638254
21,Scomber scombrus,1959,1.499404348
21,Scomber scombrus,1960,1.519260079
21,Scomber scombrus,1961,1.539129664
21,Scomber scombrus,1962,1.558645312
21,Scomber scombrus,1963,1.574202765
21,Scomber scombrus,1964,1.588368377
21,Scomber scombrus,1965,1.600996368
21,Scomber scombrus,1966,1.611536125
21,Scomber scombrus,1967,1.618862199
21,Scomber scombrus,1968,1.618150978
21,Scomber scombrus,1969,1.604729385
21,Scomber scombrus,1970,1.568806492
21,Scomber scombrus,1971,1.496500471
21,Scomber scombrus,1972,1.386078668
21,Scomber scombrus,1973,1.241854735
21,Scomber scombrus,1974,1.077586584
21,Scomber scombrus,1975,0.908645317
21,Scomber scombrus,1976,0.753993118
21,Scomber scombrus,1977,0.633645127
21,Scomber scombrus,1978,0.553326977
21,Scomber scombrus,1979,0.504075818
21,Scomber scombrus,1980,0.481526903
21,Scomber scombrus,1981,0.481169832
21,Scomber scombrus,1982,0.486253708
21,Scomber scombrus,1983,0.491465527
21,Scomber scombrus,1984,0.496445643
21,Scomber scombrus,1985,0.498533811
21,Scomber scombrus,1986,0.496707493
21,Scomber scombrus,1987,0.489712893
21,Scomber scombrus,1988,0.476235646
21,Scomber scombrus,1989,0.458608981
21,Scomber scombrus,1990,0.43951269
21,Scomber scombrus,1991,0.421639215
21,Scomber scombrus,1992,0.407110858
21,Scomber scombrus,1993,0.398253654
21,Scomber scombrus,1994,0.393788634
21,Scomber scombrus,1995,0.393277832
21,Scomber scombrus,1996,0.394205882
21,Scomber scombrus,1997,0.395459538
21,Scomber scombrus,1998,0.396626686
21,Scomber scombrus,1999,0.397970542
21,Scomber scombrus,2000,0.399847063
21,Scomber scombrus,2001,0.401883544
21,Scomber scombrus,2002,0.401494246
21,Scomber scombrus,2003,0.396424869
21,Scomber scombrus,2004,0.382752984
21,Scomber scombrus,2005,0.360563908
21,Scomber scombrus,2006,0.329533837
21,Scomber scombrus,2007,0.295304394
21,Scomber scombrus,2008,0.262555587
21,Scomber scombrus,2009,0.233156149
21,Scomber scombrus,2010,0.20821506
21,Scomber scombrus,2011,0.193179099
21,Scomberomorus cavalla,1954,1.251503633
21,Scomberomorus cavalla,1955,1.290368151
21,Scomberomorus cavalla,1958,1.330306981
21,Scomberomorus cavalla,1959,1.369265701
21,Scomberomorus cavalla,1960,1.411537
21,Scomberomorus cavalla,1961,1.451334613
21,Scomberomorus cavalla,1962,1.488636435
21,Scomberomorus cavalla,1963,1.523600301
21,Scomberomorus cavalla,1964,1.555087813
21,Scomberomorus cavalla,1965,1.579541273
21,Scomberomorus cavalla,1966,1.602501085
21,Scomberomorus cavalla,1967,1.623951267
21,Scomberomorus cavalla,1968,1.644243064
21,Scomberomorus cavalla,1969,1.664523609
21,Scomberomorus cavalla,1970,1.683507782
21,Scomberomorus cavalla,1971,1.701373294
21,Scomberomorus cavalla,1973,1.717924953
21,Scomberomorus cavalla,1974,1.733075073
21,Scomberomorus cavalla,1975,1.744208695
21,Scomberomorus cavalla,1976,1.749040125
21,Scomberomorus cavalla,1977,1.744113961
21,Scomberomorus cavalla,1978,1.735203195
21,Scomberomorus cavalla,1979,1.715331803
21,Scomberomorus cavalla,1980,1.678340445
21,Scomberomorus cavalla,1981,1.628776097
21,Scomberomorus cavalla,1982,1.555061634
21,Scomberomorus cavalla,1983,1.471726103
21,Scomberomorus cavalla,1984,1.389953433
21,Scomberomorus cavalla,1985,1.333985004
21,Scomberomorus cavalla,1986,1.281100035
21,Scomberomorus cavalla,1987,1.232289389
21,Scomberomorus cavalla,1988,1.178174489
21,Scomberomorus cavalla,1989,1.122172802
21,Scomberomorus cavalla,1990,1.031679406
21,Scomberomorus cavalla,1991,0.932788085
21,Scomberomorus cavalla,1992,0.840153643
21,Scomberomorus cavalla,1993,0.770465835
21,Scomberomorus cavalla,1994,0.71725457
21,Scomberomorus cavalla,1995,0.698250737
21,Scomberomorus cavalla,1996,0.708594987
21,Scomberomorus cavalla,1997,0.728436616
21,Scomberomorus cavalla,1998,0.731331331
21,Scomberomorus cavalla,1999,0.709795234
21,Scomberomorus cavalla,2000,0.663476056
21,Scomberomorus cavalla,2001,0.595851602
21,Scomberomorus cavalla,2002,0.535046432
21,Scomberomorus cavalla,2003,0.480086747
21,Scomberomorus cavalla,2004,0.447971591
21,Scomberomorus cavalla,2005,0.435727429
21,Scomberomorus cavalla,2006,0.443201748
21,Scomberomorus cavalla,2007,0.454275329
21,Scomberomorus cavalla,2008,0.477176662
21,Scomberomorus cavalla,2009,0.503902015
21,Scomberomorus cavalla,2010,0.536593501
21,Scomberomorus cavalla,2011,0.573939877
21,Scomberomorus maculatus,1954,1.293857293
21,Scomberomorus maculatus,1955,1.385639386
21,Scomberomorus maculatus,1956,1.461092415
21,Scomberomorus maculatus,1957,1.520740474
21,Scomberomorus maculatus,1958,1.574574504
21,Scomberomorus maculatus,1959,1.619147431
21,Scomberomorus maculatus,1960,1.656873654
21,Scomberomorus maculatus,1961,1.683510447
21,Scomberomorus maculatus,1962,1.708797188
21,Scomberomorus maculatus,1963,1.719124975
21,Scomberomorus maculatus,1964,1.727385478
21,Scomberomorus maculatus,1965,1.730619748
21,Scomberomorus maculatus,1966,1.733036414
21,Scomberomorus maculatus,1967,1.734743201
21,Scomberomorus maculatus,1968,1.739629879
21,Scomberomorus maculatus,1969,1.737285951
21,Scomberomorus maculatus,1970,1.731001134
21,Scomberomorus maculatus,1971,1.730391069
21,Scomberomorus maculatus,1973,1.729664532
21,Scomberomorus maculatus,1974,1.733434598
21,Scomberomorus maculatus,1975,1.741958976
21,Scomberomorus maculatus,1976,1.755304909
21,Scomberomorus maculatus,1977,1.769286295
21,Scomberomorus maculatus,1978,1.78248713
21,Scomberomorus maculatus,1979,1.793558341
21,Scomberomorus maculatus,1980,1.804802075
21,Scomberomorus maculatus,1981,1.818299098
21,Scomberomorus maculatus,1982,1.824997109
21,Scomberomorus maculatus,1983,1.830332615
21,Scomberomorus maculatus,1984,1.833438361
21,Scomberomorus maculatus,1985,1.835593499
21,Scomberomorus maculatus,1986,1.828318032
21,Scomberomorus maculatus,1987,1.812673487
21,Scomberomorus maculatus,1988,1.771261487
21,Scomberomorus maculatus,1989,1.699671822
21,Scomberomorus maculatus,1990,1.597556738
21,Scomberomorus maculatus,1991,1.460623876
21,Scomberomorus maculatus,1992,1.309773838
21,Scomberomorus maculatus,1993,1.201133106
21,Scomberomorus maculatus,1994,1.117641773
21,Scomberomorus maculatus,1995,1.078830782
21,Scomberomorus maculatus,1996,1.085736183
21,Scomberomorus maculatus,1997,1.116137136
21,Scomberomorus maculatus,1998,1.13546703
21,Scomberomorus maculatus,1999,1.149072816
21,Scomberomorus maculatus,2000,1.138363721
21,Scomberomorus maculatus,2001,1.118354351
21,Scomberomorus maculatus,2002,1.091325759
21,Scomberomorus maculatus,2003,1.054417752
21,Scomberomorus maculatus,2004,1.044482212
21,Scomberomorus maculatus,2005,1.04552197
21,Scomberomorus maculatus,2006,1.069620144
21,Scomberomorus maculatus,2007,1.101430171
21,Scomberomorus maculatus,2008,1.131779965
21,Scomberomorus maculatus,2009,1.123159625
21,Scomberomorus maculatus,2010,1.100082712
21,Scomberomorus maculatus,2011,1.087175208
21,Scophthalmus aquosus,1979,0.870544966
21,Scophthalmus aquosus,1980,0.844986805
21,Scophthalmus aquosus,1981,0.827228672
21,Scophthalmus aquosus,1982,0.816276397
21,Scophthalmus aquosus,1983,0.811644491
21,Scophthalmus aquosus,1984,0.808716774
21,Scophthalmus aquosus,1985,0.785772064
21,Scophthalmus aquosus,1986,0.74669527
21,Scophthalmus aquosus,1987,0.699544363
21,Scophthalmus aquosus,1988,0.6392217
21,Scophthalmus aquosus,1989,0.570462622
21,Scophthalmus aquosus,1990,0.516562792
21,Scophthalmus aquosus,1991,0.455329169
21,Scophthalmus aquosus,1992,0.392153191
21,Scophthalmus aquosus,1993,0.332454426
21,Scophthalmus aquosus,1994,0.285413362
21,Scophthalmus aquosus,1995,0.244147773
21,Scophthalmus aquosus,1996,0.220796881
21,Scophthalmus aquosus,1997,0.207477782
21,Scophthalmus aquosus,1998,0.202141925
21,Scophthalmus aquosus,1999,0.199008068
21,Scophthalmus aquosus,2000,0.199367974
21,Scophthalmus aquosus,2001,0.20590797
21,Scophthalmus aquosus,2002,0.216811602
21,Scophthalmus aquosus,2003,0.232247024
21,Scophthalmus aquosus,2004,0.250346318
21,Scophthalmus aquosus,2005,0.272101725
21,Scophthalmus aquosus,2006,0.296908639
21,Scophthalmus aquosus,2007,0.324238925
21,Scophthalmus aquosus,2008,0.354375396
21,Scophthalmus aquosus,2009,0.387537974
21,Scophthalmus aquosus,2010,0.42388115
21,Scophthalmus aquosus,2011,0.463143604
21,Sebastes mentella,1955,1.501764042
21,Sebastes mentella,1956,1.488733006
21,Sebastes mentella,1957,1.468219732
21,Sebastes mentella,1958,1.434268479
21,Sebastes mentella,1959,1.244363484
21,Sebastes mentella,1960,1.03441678
21,Sebastes mentella,1961,0.826457241
21,Sebastes mentella,1962,0.612160124
21,Sebastes mentella,1963,0.401775889
21,Sebastes mentella,1964,0.351039994
21,Sebastes mentella,1965,0.330454508
21,Sebastes mentella,1966,0.321284135
21,Sebastes mentella,1967,0.320865604
21,Sebastes mentella,1968,0.327244117
21,Sebastes mentella,1969,0.338458762
21,Sebastes mentella,1970,0.353737563
21,Sebastes mentella,1972,0.373234683
21,Sebastes mentella,1989,0.396026374
21,Sebastes mentella,1990,0.419635051
21,Sebastes mentella,1991,0.442866907
21,Sebastes mentella,1992,0.46355069
21,Sebastes mentella,1993,0.479698489
21,Sebastes mentella,1994,0.482357303
21,Sebastes mentella,1995,0.477347361
21,Sebastes mentella,1996,0.459904444
21,Sebastes mentella,1997,0.43498456
21,Sebastes mentella,1998,0.400607249
21,Sebastes mentella,1999,0.365971304
21,Sebastes mentella,2000,0.338003074
21,Sebastes mentella,2001,0.32336601
21,Sebastes mentella,2002,0.318960215
21,Sebastes mentella,2003,0.326118245
21,Sebastes mentella,2004,0.341241498
21,Sebastes mentella,2005,0.351854457
21,Sebastes mentella,2006,0.355169754
21,Sebastes mentella,2007,0.354260551
21,Sebastes mentella,2008,0.35424629
21,Sebastes mentella,2009,0.359920476
21,Sebastes mentella,2010,0.371601281
21,Sebastes mentella,2011,0.392431239
21,Sphoeroides maculatus,1954,0.951606055
21,Sphoeroides maculatus,1955,0.935722382
21,Sphoeroides maculatus,1956,0.927421799
21,Sphoeroides maculatus,1957,0.924758959
21,Sphoeroides maculatus,1958,0.92479834
21,Sphoeroides maculatus,1959,0.923345171
21,Sphoeroides maculatus,1960,0.916332385
21,Sphoeroides maculatus,1961,0.900655494
21,Sphoeroides maculatus,1962,0.875636301
21,Sphoeroides maculatus,1967,0.793374695
21,Sphoeroides maculatus,1968,0.684586948
21,Sphoeroides maculatus,1969,0.546731228
21,Sphoeroides maculatus,1970,0.404490796
21,Sphoeroides maculatus,1971,0.26834465
21,Sphoeroides maculatus,1972,0.189323081
21,Sphoeroides maculatus,1973,0.139672081
21,Sphoeroides maculatus,1974,0.127378169
21,Sphoeroides maculatus,1977,0.128217651
21,Sphoeroides maculatus,1978,0.134560237
21,Sphoeroides maculatus,1979,0.142041598
21,Sphoeroides maculatus,1981,0.150087603
21,Sphoeroides maculatus,1982,0.158657039
21,Sphoeroides maculatus,1983,0.167763422
21,Sphoeroides maculatus,1984,0.177213304
21,Sphoeroides maculatus,1985,0.185959065
21,Sphoeroides maculatus,1986,0.193277348
21,Sphoeroides maculatus,1987,0.200973453
21,Sphoeroides maculatus,1988,0.208119757
21,Sphoeroides maculatus,1989,0.213204787
21,Sphoeroides maculatus,1990,0.216431254
21,Sphoeroides maculatus,1991,0.217899411
21,Sphoeroides maculatus,1992,0.216464167
21,Sphoeroides maculatus,1993,0.216146387
21,Sphoeroides maculatus,1994,0.218441628
21,Sphoeroides maculatus,1995,0.224272643
21,Sphoeroides maculatus,1996,0.234369005
21,Sphoeroides maculatus,1997,0.248188179
21,Sphoeroides maculatus,1998,0.262828913
21,Sphoeroides maculatus,1999,0.278322383
21,Sphoeroides maculatus,2000,0.294669333
21,Sphoeroides maculatus,2001,0.311925185
21,Sphoeroides maculatus,2002,0.329909929
21,Sphoeroides maculatus,2003,0.348848925
21,Sphoeroides maculatus,2004,0.369107798
21,Sphoeroides maculatus,2005,0.390733956
21,Sphoeroides maculatus,2006,0.413692613
21,Sphoeroides maculatus,2007,0.438114867
21,Sphoeroides maculatus,2008,0.463706357
21,Sphoeroides maculatus,2009,0.490396776
21,Sphoeroides maculatus,2010,0.518121763
21,Sphoeroides maculatus,2011,0.546983292
21,Spisula solidissima,1954,1.246688807
21,Spisula solidissima,1955,1.293205346
21,Spisula solidissima,1956,1.33400764
21,Spisula solidissima,1957,1.368629518
21,Spisula solidissima,1958,1.402283349
21,Spisula solidissima,1959,1.428132524
21,Spisula solidissima,1960,1.447275842
21,Spisula solidissima,1961,1.459837623
21,Spisula solidissima,1962,1.46685122
21,Spisula solidissima,1963,1.462351152
21,Spisula solidissima,1964,1.454012502
21,Spisula solidissima,1965,1.440437872
21,Spisula solidissima,1966,1.42256491
21,Spisula solidissima,1967,1.40181183
21,Spisula solidissima,1968,1.382702358
21,Spisula solidissima,1969,1.361270785
21,Spisula solidissima,1970,1.340063137
21,Spisula solidissima,1971,1.322970248
21,Spisula solidissima,1972,1.306617202
21,Spisula solidissima,1973,1.284357115
21,Spisula solidissima,1974,1.255602265
21,Spisula solidissima,1975,1.222296099
21,Spisula solidissima,1976,1.190857851
21,Spisula solidissima,1977,1.164003239
21,Spisula solidissima,1978,1.149664124
21,Spisula solidissima,1979,1.152293704
21,Spisula solidissima,1980,1.167717022
21,Spisula solidissima,1981,1.182410185
21,Spisula solidissima,1982,1.193824292
21,Spisula solidissima,1983,1.198808715
21,Spisula solidissima,1984,1.192155353
21,Spisula solidissima,1985,1.176729818
21,Spisula solidissima,1986,1.155043266
21,Spisula solidissima,1987,1.13341624
21,Spisula solidissima,1988,1.110830251
21,Spisula solidissima,1989,1.091007503
21,Spisula solidissima,1990,1.07104563
21,Spisula solidissima,1991,1.052643961
21,Spisula solidissima,1992,1.030878533
21,Spisula solidissima,1993,1.007052409
21,Spisula solidissima,1994,0.982541361
21,Spisula solidissima,1995,0.960236179
21,Spisula solidissima,1996,0.939610569
21,Spisula solidissima,1997,0.923861804
21,Spisula solidissima,1998,0.911273507
21,Spisula solidissima,1999,0.899693652
21,Spisula solidissima,2000,0.885375804
21,Spisula solidissima,2001,0.868029676
21,Spisula solidissima,2002,0.844747272
21,Spisula solidissima,2003,0.816938076
21,Spisula solidissima,2004,0.788253067
21,Spisula solidissima,2005,0.764858849
21,Spisula solidissima,2006,0.742939725
21,Spisula solidissima,2007,0.725002335
21,Spisula solidissima,2008,0.713314582
21,Spisula solidissima,2009,0.709295148
21,Spisula solidissima,2010,0.714851265
21,Spisula solidissima,2011,0.745133648
21,Squalus acanthias,1957,1.305396219
21,Squalus acanthias,1958,1.341837699
21,Squalus acanthias,1959,1.377202745
21,Squalus acanthias,1965,1.410861817
21,Squalus acanthias,1966,1.449252192
21,Squalus acanthias,1967,1.486056615
21,Squalus acanthias,1969,1.520461663
21,Squalus acanthias,1970,1.552915976
21,Squalus acanthias,1971,1.582655223
21,Squalus acanthias,1972,1.603666515
21,Squalus acanthias,1973,1.615681156
21,Squalus acanthias,1974,1.620724443
21,Squalus acanthias,1975,1.625341546
21,Squalus acanthias,1976,1.630830912
21,Squalus acanthias,1977,1.636075101
21,Squalus acanthias,1978,1.647602548
21,Squalus acanthias,1979,1.659292092
21,Squalus acanthias,1980,1.663611718
21,Squalus acanthias,1981,1.656388966
21,Squalus acanthias,1982,1.638684594
21,Squalus acanthias,1983,1.614999192
21,Squalus acanthias,1984,1.591155148
21,Squalus acanthias,1985,1.568548615
21,Squalus acanthias,1986,1.554196754
21,Squalus acanthias,1987,1.547307629
21,Squalus acanthias,1988,1.543867621
21,Squalus acanthias,1989,1.539856194
21,Squalus acanthias,1990,1.515541824
21,Squalus acanthias,1991,1.475246169
21,Squalus acanthias,1992,1.419217874
21,Squalus acanthias,1993,1.340782359
21,Squalus acanthias,1994,1.248762289
21,Squalus acanthias,1995,1.157519322
21,Squalus acanthias,1996,1.0572075
21,Squalus acanthias,1997,0.949009324
21,Squalus acanthias,1998,0.835390492
21,Squalus acanthias,1999,0.715885386
21,Squalus acanthias,2000,0.602433551
21,Squalus acanthias,2001,0.507112582
21,Squalus acanthias,2002,0.429887974
21,Squalus acanthias,2003,0.382346154
21,Squalus acanthias,2004,0.360467483
21,Squalus acanthias,2005,0.356119341
21,Squalus acanthias,2006,0.358500719
21,Squalus acanthias,2007,0.362871592
21,Squalus acanthias,2008,0.361035475
21,Squalus acanthias,2009,0.352778169
21,Squalus acanthias,2010,0.338808905
21,Squalus acanthias,2011,0.317962992
21,Stenotomus chrysops,1954,0.914313425
21,Stenotomus chrysops,1955,0.887968786
21,Stenotomus chrysops,1956,0.858876447
21,Stenotomus chrysops,1957,0.82967517
21,Stenotomus chrysops,1958,0.794666372
21,Stenotomus chrysops,1959,0.758072698
21,Stenotomus chrysops,1960,0.720141413
21,Stenotomus chrysops,1961,0.680995438
21,Stenotomus chrysops,1962,0.638191584
21,Stenotomus chrysops,1963,0.593785602
21,Stenotomus chrysops,1964,0.551586483
21,Stenotomus chrysops,1965,0.510747833
21,Stenotomus chrysops,1966,0.473773731
21,Stenotomus chrysops,1967,0.442699502
21,Stenotomus chrysops,1968,0.421635453
21,Stenotomus chrysops,1969,0.406978693
21,Stenotomus chrysops,1970,0.400634421
21,Stenotomus chrysops,1971,0.399956354
21,Stenotomus chrysops,1972,0.402595103
21,Stenotomus chrysops,1973,0.406753219
21,Stenotomus chrysops,1974,0.409376997
21,Stenotomus chrysops,1975,0.41009624
21,Stenotomus chrysops,1976,0.408868823
21,Stenotomus chrysops,1977,0.405350954
21,Stenotomus chrysops,1978,0.399426596
21,Stenotomus chrysops,1979,0.392872734
21,Stenotomus chrysops,1980,0.38582376
21,Stenotomus chrysops,1981,0.376989701
21,Stenotomus chrysops,1982,0.367017696
21,Stenotomus chrysops,1983,0.357606912
21,Stenotomus chrysops,1984,0.348441364
21,Stenotomus chrysops,1985,0.3400744
21,Stenotomus chrysops,1986,0.333860355
21,Stenotomus chrysops,1987,0.329850466
21,Stenotomus chrysops,1988,0.326839601
21,Stenotomus chrysops,1989,0.326489676
21,Stenotomus chrysops,1990,0.327786139
21,Stenotomus chrysops,1991,0.328633107
21,Stenotomus chrysops,1992,0.32968929
21,Stenotomus chrysops,1993,0.332093438
21,Stenotomus chrysops,1994,0.334449828
21,Stenotomus chrysops,1995,0.33792766
21,Stenotomus chrysops,1996,0.344380071
21,Stenotomus chrysops,1997,0.35362354
21,Stenotomus chrysops,1998,0.364950449
21,Stenotomus chrysops,1999,0.378437949
21,Stenotomus chrysops,2000,0.39361594
21,Stenotomus chrysops,2001,0.409955749
21,Stenotomus chrysops,2002,0.426308456
21,Stenotomus chrysops,2003,0.441779092
21,Stenotomus chrysops,2004,0.456405283
21,Stenotomus chrysops,2005,0.469889384
21,Stenotomus chrysops,2006,0.48282733
21,Stenotomus chrysops,2007,0.49611648
21,Stenotomus chrysops,2008,0.51142369
21,Stenotomus chrysops,2009,0.527973673
21,Stenotomus chrysops,2010,0.546038251
21,Stenotomus chrysops,2011,0.566753181
21,Tautoga onitis,1954,1.209548185
21,Tautoga onitis,1955,1.228914339
